"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "rezsikoltseg" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "erkely" "parkolohely_ara" "legkondicionalo"
"1" "118" "130" "4" " 5. kerület, Belváros " "felújított" "1950 elott" "duplakomfortos" "nincs megadva" "2" "4" "van" "3 m vagy magasabb" "elektromos" "20 000 Ft/hó" "nem" "külön és egyben is" "délkelet" "utcai" "nem" "nem tetotéri" "utca, közterület" NA NA NA
"2" "57.3" "40" "1" " 13. kerület, Meder utca " "újszeru" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "van" "nincs megadva" "fan-coil" "36 000 Ft/hó" "nincs megadva" "nincs megadva" "nincs megadva" "panorámás" "nincs megadva" "nincs megadva" "nincs megadva" "64 m²" NA NA
"3" "81.9" "97" "4" " 13. kerület, Béke tér " "nincs megadva" "2018" "összkomfortos" "nincs megadva" "8" "8" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "külön helyiségben" "nyugat" "panorámás" "nem" "nem tetotéri" "nincs megadva" "42 m²" NA NA
"4" "54.6" "67" "3" " 13. kerület, Béke tér " "nincs megadva" "2018" "összkomfortos" "nincs megadva" "6" "7" "nincs megadva" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "külön helyiségben" "délkelet" "panorámás" "nem" "nem tetotéri" "nincs megadva" "14.5 m²" NA NA
"5" "75" "94" "3" " 6. kerület, Szív utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "félemelet" "4" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"6" "39" "33" "1" " 13. kerület, Taksony utca " "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "1" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "8 000 Ft/hó" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"7" "32.4" "24" "1" " 8. kerület, Horváth Mihály tér 15. " "nincs megadva" "2020" "összkomfortos" "nincs megadva" "2" "8" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés, hoszivattyú" NA "nincs megadva" "egy helyiségben" "északkelet" "utcai" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "1.57 m²" NA NA
"8" "41.9" "44" "2" " 8. kerület, Horváth Mihály tér 15. " "nincs megadva" "2021" "összkomfortos" "nincs megadva" "2" "8" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés, hoszivattyú" NA "nincs megadva" "egy helyiségben" "délkelet" "utcai" "nem" "nincs megadva" "teremgarázs hely - megvásárolható" "5.15 m²" NA NA
"9" "48.9" "42" "2" " 8. kerület, Horváth Mihály tér 15. " "nincs megadva" "2021" "összkomfortos" "nincs megadva" "1" "8" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés, hoszivattyú" NA "nincs megadva" "egy helyiségben" "délnyugat" "kertre nézo" "igen" "nem tetotéri" "teremgarázs hely - megvásárolható" "7.4 m²" NA NA
"10" "72.9" "106" "4" " 14. kerület, Törökor " "nincs megadva" "2018" "duplakomfortos" "nincs megadva" "4" "4" "van" "nincs megadva" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "délnyugat" "kertre nézo" "nincs megadva" "nincs megadva" "önálló garázs - megvásárolható" "16.9 m²" NA NA
"11" "66.9" "106" "4" " 14. kerület, Törökor " "nincs megadva" "2018" "duplakomfortos" "nincs megadva" "1" "4" "van" "nincs megadva" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "északkelet" "kertre nézo" "nincs megadva" "nincs megadva" "önálló garázs - megvásárolható" "16.7 m²" NA NA
"12" "75" "106" "4" " 14. kerület, Törökor " "nincs megadva" "2018" "duplakomfortos" "nincs megadva" "földszint" "4" "van" "nincs megadva" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "délnyugat" "kertre nézo" "nincs megadva" "nincs megadva" "önálló garázs - megvásárolható" "17 m²" NA NA
"13" "69.9" "93" "3" " 13. kerület, Keszkeno utca " "újszeru" "2019" "luxus" "AA+" "3" "6" "van" "3 m-nél alacsonyabb" "hoszivattyú" NA "igen" "külön és egyben is" "délnyugat" "kertre nézo" "nem" "legfelso emelet, nem tetotéri" "teremgarázs hely - megvásárolható" "35.25 m²" "2.7 M Ft" NA
"14" "96.5" "111" "3" " 13. kerület, Keszkeno utca " "újszeru" "2019" "luxus" "AA+" "5" "6" "van" "3 m-nél alacsonyabb" "hoszivattyú" NA "igen" "külön és egyben is" "délkelet" "panorámás" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "45.18 m²" "2.7 M Ft" NA
"15" "22.5" "29" "1" " 13. kerület, Mór utca " "jó állapotú" NA "nincs megadva" "nincs megadva" "1" "3" "nincs megadva" "nincs megadva" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "nyugat" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" NA NA "van"
"16" "69.9" "110" "5" " 14. kerület, Komócsy utca 38. " "nincs megadva" "2018" "duplakomfortos" "BB" "földszint" "5" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "20 000 Ft/hó" "nem" "külön helyiségben" "délnyugat" "kertre nézo" "igen" "nem tetotéri" "teremgarázs hely - megvásárolható" "31 m²" "3 M Ft" "nincs"
"17" "75" "108" "3" " 13. kerület, Csanády utca " "nincs megadva" NA "duplakomfortos" "nincs megadva" "3" "5" "van" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA "nincs"
"18" "70" "97" "3" " 2. kerület, Tölgyfa utca " "közepes állapotú" NA "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"19" "37.9" "69" "3" " 8. kerület, Orczy út 45. " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "földszint" "6" "van" "3 m vagy magasabb" "gáz (cirko)" "40 000 Ft/hó" "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "nincs megadva" "nem tetotéri" "utca, közterület" NA NA NA
"20" "39.9" "30" "1" " 12. kerület, Istenhegyi út " "közepes állapotú" NA "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "északkelet" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
