"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "panelprogram" "parkolohely_ara"
"1" "59" "67" "3" " 13. kerület, Angyalföld – Loportárdulo " "nincs megadva" "2019" "duplakomfortos" "nincs megadva" "4" "7" "van" "3 m-nél alacsonyabb" "egyéb" "van" "nincs megadva" "egy helyiségben" "kelet" "kertre nézo" "11 m²" "nem" "nincs megadva" "nincs megadva" NA NA
"2" "31.8" "37" "1" " 13. kerület, Újlipótváros " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "3" "5" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs" "nincs megadva" "egy helyiségben" "kelet" "utcai" "3 m²" "nem" "nincs megadva" "utca, közterület - ingyenes" NA NA
"3" "35" "44" "2" " 13. kerület, Újlipótváros " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "5" "7" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs" "nincs megadva" "külön helyiségben" "délkelet" "utcai" NA "nem" "nincs megadva" "nincs megadva" NA NA
"4" "21.99" "27" "1" " 6. kerület, Szondi utca " "felújítandó" NA "összkomfortos" "nincs megadva" "2" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA "nincs megadva" "egy helyiségben" "nincs megadva" "udvari" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"5" "39.8" "51" "2" " 11. kerület, Etele út " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "5" "10" "van" "3 m-nél alacsonyabb" "távfutés" "van" "igen" "külön helyiségben" "kelet" "panorámás" NA "nem" "nem tetotéri" "utca, közterület" "részt vett" NA
"6" "42.5" "60" "1" " 14. kerület, Alsórákos " "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "északnyugat" "nincs megadva" "11 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"7" "23.5" "35" "1" " 15. kerület, Rákospalota " "közepes állapotú" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "délnyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"8" "104.9" "85" "2" " 6. kerület, Benczúr utca " "felújított" NA "duplakomfortos" "nincs megadva" "2" "3" "van" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"9" "28.74" "74" "3" " 17. kerület, Pesti út " "közepes állapotú" "1981-2000 között" "összkomfortos" "nincs megadva" "földszint" "5" "nincs" "3 m-nél alacsonyabb" "távfutés" NA "nincs megadva" "külön helyiségben" "délkelet" "nincs megadva" "2.7 m²" "nincs megadva" "nincs megadva" "utca, közterület - ingyenes" "nincs megadva" NA
"10" "46" "52" "2" " 9. kerület, Középso-Ferencváros – Rehabilitációs terület " "jó állapotú" "2001-2010 között" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "nyugat" "nincs megadva" "1 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"11" "28.9" "30" "1" " 13. kerület, Angyalföld – Béke–Tatai utcai lakótelep " "nincs megadva" "2019" "nincs megadva" "nincs megadva" "4" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "északkelet" "nincs megadva" "6 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"12" "77.7" "90" "3" " 7. kerület, Külso-Erzsébetváros " "nincs megadva" "1950-1980 között" "duplakomfortos" "nincs megadva" "földszint" "5" "van" "3 m vagy magasabb" "gáz (cirko)" "van" "nincs megadva" "külön és egyben is" "délkelet" "utcai" NA "nincs megadva" "nem tetotéri" "utca, közterület - ingyenes" NA NA
"13" "23.29" "33" "1" " 20. kerület, Gubacsipuszta " "nincs megadva" NA "összkomfortos" "nincs megadva" "1" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "udvari beálló - megvásárolható" NA NA
"14" "78" "102" "3" " 2. kerület, Fillér utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "házközponti" NA "nincs megadva" "nincs megadva" "nyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"15" "59" "66" "2" " 2. kerület, Ozgida utca " "felújított" NA "összkomfortos" "nincs megadva" "2" "4" "nincs" "nincs megadva" "nincs megadva" "van" "nem" "külön helyiségben" "nincs megadva" "panorámás" "5 m²" "nem" "nem tetotéri" "önálló garázs - megvásárolható" "nincs megadva" "5 M Ft"
"16" "125.6" "113" "4" " 2. kerület, Felhévíz " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "1" "4" "van" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"17" "26" "25" "1" " 13. kerület, Victor Hugo utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "3 m vagy magasabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "észak" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"18" "37.9" "48" "1" " 9. kerület, Haller utca 1. " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "1" "4" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" NA "nincs megadva" "egy helyiségben" "dél" "udvari" NA "nincs megadva" "nincs megadva" "utca, közterület" NA NA
"19" "63.53" "77" "4" " 8. kerület, Józsefváros – Csarnoknegyed " "nincs megadva" "2019" "összkomfortos" "nincs megadva" "1" "7" "van" "3 m-nél alacsonyabb" "megújuló energia" NA "igen" "nincs megadva" "nincs megadva" "utcai" "13 m²" "nem" "nem tetotéri" "önálló garázs - megvásárolható" NA NA
"20" "89.8" "108" "3" " 7. kerület, Király utca " "felújítandó" "1950 elott" "összkomfortos" "nincs megadva" "2" "4" "nincs" "3 m vagy magasabb" "cserépkályha" "nincs" "nem" "külön helyiségben" "északkelet" "udvari" NA "nem" "nem tetotéri" "utca, közterület - fizetos övezet" NA NA
