"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "erkely" "legkondicionalo" "parkolohely_ara" "rezsikoltseg" "panelprogram"
"1" "81.3" "92" "3" " 4. kerület, Káposztásmegyer – Homoktövis lakópark " "újszeru" "2001-2010 között" "duplakomfortos" "nincs megadva" "nincs megadva" "földszintes" "nincs megadva" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "igen" "nincs megadva" "udvari beálló" NA NA NA NA NA
"2" "23.4" "39" "1" " 20. kerület, Téglagyár tér " "közepes állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "földszint" "2" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nem" "nincs megadva" "nyugat" "utcai" "nem" "nem tetotéri" "utca, közterület" "3 m²" NA NA NA NA
"3" "34" "45" "2" " 6. kerület, Vörösmarty utca " "jó állapotú" NA "összkomfortos" "nincs megadva" "2" "3" "nincs" "nincs megadva" "gáz (konvektor)" "nincs megadva" "egy helyiségben" "nincs megadva" "udvari" "nincs megadva" "nem tetotéri" "utca, közterület" NA NA NA NA NA
"4" "65.9" "50" "2" " 13. kerület, Meder utca 8. " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "90 m²" NA NA NA NA
"5" "29.9" "38" "1" " 11. kerület, Kelenföld " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "földszint" "3" "nincs" "3 m-nél alacsonyabb" "nincs megadva" "nem" "külön helyiségben" "nincs megadva" "udvari" "nem" "nem tetotéri" "udvari beálló - bérelheto" NA "nincs" "1 000 Ft/hó" NA NA
"6" "112" "97" "3" " 5. kerület, Lipótváros " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön helyiségben" "észak" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA NA
"7" "25.9" "64" "3" " 20. kerület, Szent Erzsébet tér " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "földszint" "2" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "kelet" "kertre nézo" "igen" "nincs megadva" "teremgarázs hely" NA NA NA NA NA
"8" "24.5" "59" "2" " 8. kerület, Dobozi utca " "jó állapotú" NA "összkomfortos" "nincs megadva" "3" "3" "nincs" "3 m vagy magasabb" "elektromos" "nem" "egy helyiségben" "nyugat" "utcai" "nem" "legfelso emelet, nem tetotéri" "utca, közterület" NA "van" NA NA NA
"9" "69.9" "72" "2" " 12. kerület, Árnyas út " "felújítandó" "1950-1980 között" "összkomfortos" "nincs megadva" "1" "2" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "kelet" "kertre nézo" "nincs megadva" "nincs megadva" "önálló garázs" NA NA NA NA NA
"10" "36.9" "53" "2" " 12. kerület, Maros utca " "jó állapotú" "1950 elott" "összkomfortos" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
