"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "rezsikoltseg" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "epites_eve" "panelprogram" "legkondicionalo" "parkolohely_ara"
"1" "89.9" "92" "4" " 12. kerület, Városmajor utca " "felújított" "duplakomfortos" "nincs megadva" "4" "4" "nincs" "nincs megadva" "gáz (cirko)" "25 000 Ft/hó" "nincs megadva" "nincs megadva" "nincs megadva" "panorámás" "20 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"2" "88.8" "108" "3" " 13. kerület, Angyalföld – Loportárdulo " "nincs megadva" "nincs megadva" "nincs megadva" "4" "nincs megadva" "van" "nincs megadva" "egyéb" NA "nincs megadva" "nincs megadva" "nyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" "2020" NA NA NA
"3" "111.7" "140" "4" " 13. kerület, Angyalföld – Loportárdulo " "nincs megadva" "nincs megadva" "nincs megadva" "4" "nincs megadva" "van" "3 m-nél alacsonyabb" "egyéb" NA "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" NA "nincs megadva" "nem tetotéri" "nincs megadva" "2020" NA NA NA
"4" "44.8" "41" "1" " 13. kerület, Angyalföld – Loportárdulo " "újszeru" "összkomfortos" "nincs megadva" "3" "6" "van" "nincs megadva" "házközponti egyedi méréssel" NA "igen" "külön helyiségben" "nincs megadva" "utcai" "5 m²" "nincs megadva" "nincs megadva" "teremgarázs hely" "2019" NA NA NA
"5" "36.5" "50" "2" " 11. kerület, Kelenföldi lakótelep " "felújított" "összkomfortos" "nincs megadva" "9" "10" "van" "nincs megadva" "házközponti" "35 000 Ft/hó" "nincs megadva" "külön helyiségben" "nincs megadva" "kertre nézo" NA "nem" "nem tetotéri" "utca, közterület - ingyenes" "1981-2000 között" "részt vett" NA NA
"6" "28.9" "30" "1" " 9. kerület, Márton utca " "felújított" "összkomfortos" "nincs megadva" "1" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA "nem" "egy helyiségben" "nyugat" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" "1950 elott" NA NA NA
"7" "19.7" "34" "1" " 20. kerület, Alsóteleki utca " "nincs megadva" "összkomfortos" "nincs megadva" "félemelet" "nincs megadva" "van" "nincs megadva" "távfutés" NA "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" NA "nincs megadva" NA "utca, közterület - ingyenes" NA NA NA NA
"8" "28.5" "59" "2" " 8. kerület, Századosnegyed " "jó állapotú" "összkomfortos" "nincs megadva" "félemelet" "3" "nincs" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "nincs megadva" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA "van" NA
"9" "67" "81" "2" " 8. kerület, Pál utca " "jó állapotú" "nincs megadva" "nincs megadva" "4" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "délnyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" "1950 elott" NA NA NA
"10" "99" "84" "2.5" " 14. kerület, Kerékgyártó utca " "újszeru" "összkomfortos" "nincs megadva" "2" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "60 000 Ft/hó" "nincs megadva" "egy helyiségben" "délkelet" "kertre nézo" "15 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "2001-2010 között" NA "nincs" "6 M Ft"
"11" "28.9" "56" "2" " 19. kerület, József Attila utca " "jó állapotú" "összkomfortos" "nincs megadva" "2" "4" "nincs" "nincs megadva" "házközponti egyedi méréssel" NA "nem" "külön helyiségben" "nincs megadva" "utcai" "7 m²" "nincs megadva" NA "utca, közterület" "1981-2000 között" NA NA NA
"12" "35.8" "48" "2" " 3. kerület, Óbudai lakótelep " "felújított" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "van" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" "van" NA
"13" "12.8" "17" "1" " 4. kerület, Újpest-Kertváros " "felújított" "komfortos" "nincs megadva" "szuterén" "4" "nincs" "3 m-nél alacsonyabb" "nincs megadva" NA "nincs megadva" "egy helyiségben" "nyugat" "utcai" NA "nem" "nincs megadva" "nincs megadva" "1950-1980 között" NA "nincs" NA
"14" "39" "39" "1" " 7. kerület, Kazinczy utca " "jó állapotú" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "nincs megadva" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"15" "36.9" "44" "2" " 13. kerület, Angyalföld – Loportárdulo " "újszeru" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "nincs megadva" "házközponti egyedi méréssel" NA "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "5 m²" "nincs megadva" "nincs megadva" "nincs megadva" "2019" NA NA NA
"16" "52.5" "51" "2" " 2. kerület, Víziváros " "felújított" "nincs megadva" "nincs megadva" "5" "nincs megadva" "van" "nincs megadva" "elektromos" NA "nincs megadva" "nincs megadva" "kelet" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA
"17" "59.9" "54" "3" " 13. kerület, Vizafogó " "újszeru" "nincs megadva" "nincs megadva" "5" "8" "van" "nincs megadva" "házközponti egyedi méréssel" NA "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "13 m²" "nincs megadva" "nincs megadva" "nincs megadva" "2019" NA NA NA
"18" "78.9" "127" "3" " 8. kerület, Mátyás tér " "jó állapotú" "duplakomfortos" "nincs megadva" "2" "5" "van" "3 m vagy magasabb" "gáz (cirko)" "50 000 Ft/hó" "igen" "külön és egyben is" "délnyugat" "panorámás" NA "nincs megadva" "nincs megadva" "nincs megadva" "1950 elott" NA "van" NA
"19" "89.9" "98" "3" " 3. kerület, Rómaifürdo – Rómaipart " "újszeru" "összkomfortos" "BB" "földszint" "2" "nincs megadva" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "külön helyiségben" "délnyugat" "udvari" NA "nincs megadva" "nincs megadva" "teremgarázs hely - megvásárolható" "2001-2010 között" NA "van" NA
"20" "59" "65" "2" " 11. kerület, Karolina út " "felújított" "összkomfortos" "nincs megadva" "2" "3" "nincs" "3 m-nél alacsonyabb" "elektromos" NA "nem" "nincs megadva" "kelet" "utcai" "5 m²" "nem" "nem tetotéri" "udvari beálló - benne van az árban" "1950-1980 között" NA NA NA
