"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "erkely" "panelprogram" "rezsikoltseg"
"1" "65.9" "96" "3" " 7. kerület, Külso-Erzsébetváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs megadva" "3 m vagy magasabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "északnyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"2" "90" "75" "2" " 12. kerület, Bartha utca 5. " "nincs megadva" NA "nincs megadva" "nincs megadva" "1" "2" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nem" "külön helyiségben" "nincs megadva" "nincs megadva" "nincs megadva" "nem tetotéri" "önálló garázs - megvásárolható" "van" NA NA NA
"3" "99" "84" "2" " 6. kerület, Anker köz " "jó állapotú" NA "összkomfortos" "nincs megadva" "5" "2" "van" "3 m vagy magasabb" "házközponti" "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "van" "5 m²" NA NA
"4" "99" "109" "3" " 5. kerület, Múzeum körút " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "4" "7" "van" "nincs megadva" "gáz (cirko)" "nincs megadva" "külön helyiségben" "kelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "van" "8 m²" NA NA
"5" "35.49" "50" "2" " 11. kerület, Kelenföld – Fehérvári úti lakótelep " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "9" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti" "nincs megadva" "nincs megadva" "dél" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA "nincs megadva" NA
"6" "27.5" "30" "1" " 11. kerület, Budafoki út " "jó állapotú" NA "nincs megadva" "nincs megadva" "1" "4" "nincs megadva" "3 m-nél alacsonyabb" "elektromos" "nincs megadva" "egy helyiségben" "nyugat" "utcai" "nincs megadva" "nem tetotéri" "utca, közterület" NA NA NA "18 000 Ft/hó"
"7" "139.9" "110" "3" " 5. kerület, Belváros " "újszeru" "1950 elott" "összkomfortos" "nincs megadva" "2" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nem" "külön helyiségben" "kelet" "utcai" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" "van" "3.1 m²" NA "26 400 Ft/hó"
"8" "28.4" "50" "1" " 16. kerület, Sashalom " "felújított" "1950-1980 között" "összkomfortos" "nincs megadva" "1" "2" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "egy helyiségben" "délkelet" "utcai" "nem" "tetotéri" "utca, közterület - ingyenes" "nincs" NA NA NA
"9" "74.9" "63" "2" " 6. kerület, Belso-Terézváros " "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "5" "nincs megadva" "van" "3 m vagy magasabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "nyugat" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA "14 m²" NA NA
"10" "23.5" "35" "1" " 15. kerület, Újpalota " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "9" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA "3 m²" "nincs megadva" NA
"11" "28" "55" "1" " 10. kerület, Kobánya – Újhegyi lakótelep " "felújítandó" "1950-1980 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti" "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA "2 m²" "nincs megadva" NA
"12" "64.9" "62" "2" " 6. kerület, Belso-Terézváros " "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "délkelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"13" "34.9" "48" "2" " 11. kerület, Fraknó utca " "jó állapotú" NA "összkomfortos" "nincs megadva" "nincs megadva" "nincs megadva" "van" "nincs megadva" "nincs megadva" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "4 m²" "részt vett" NA
"14" "25" "57" "2" " 20. kerület, Baross utca " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "nincs megadva" NA NA NA NA
"15" "51" "85" "3" " 6. kerület, Székely Bertalan utca 22. " "jó állapotú" NA "összkomfortos" "nincs megadva" "3" "4" "van" "nincs megadva" "gáz (cirko)" "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" "nincs megadva" "nem tetotéri" "utca, közterület" NA "3 m²" NA NA
