"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "rezsikoltseg" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "erkely" "parkolohely_ara"
"1" "25.9" "35" "1" " 14. kerület, Törökor " "közepes állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "2" "4" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs" "25 000 Ft/hó" "nem" "egy helyiségben" "délnyugat" "udvari" "nem" "nem tetotéri" "utca, közterület - ingyenes" NA NA
"2" "57" "71" "3" " 3. kerület, Szomolnok utca " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "1" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" NA NA "nem" "nincs megadva" "délnyugat" "utcai" "nem" "nem tetotéri" "utca, közterület" "4 m²" NA
"3" "55" "67" "2" " 7. kerület, Damjanich utca 25/a mfsz 8 " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "17 000 Ft/hó" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"4" "105.9" "69" "2" " 1. kerület, Víziváros – Váralja " "nincs megadva" NA "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "nincs megadva" "gáz (cirko)" NA NA "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"5" "19.99" "32" "2" " 13. kerület, Rózsafa utca " "felújítandó" "1950 elott" "összkomfortos" "nincs megadva" "földszint" "3" "nincs" "3 m vagy magasabb" "elektromos" NA "20 000 Ft/hó" "igen" "egy helyiségben" "nincs megadva" "udvari" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" NA NA
"6" "49.9" "51" "1" " 2. kerület, Újlak " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "6" "nincs megadva" "van" "nincs megadva" "távfutés" NA NA "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"7" "27.5" "57" "1" " 10. kerület, Kobánya – Óhegy " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" NA NA "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"8" "47.9" "53" "1" " 3. kerület, Bécsi út " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "45 000 Ft/hó" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "4 m²" NA
"9" "34.9" "32" "1" " 11. kerület, Kondorosi út " "felújított" "2001-2010 között" "nincs megadva" "nincs megadva" "5" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA NA "nincs megadva" "nincs megadva" "nyugat" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "9 m²" NA
"10" "53.29" "78" "2" " 11. kerület, Lágymányosi utca " "felújítandó" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "nincs megadva" "gáz (konvektor)" NA NA "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "8 m²" NA
"11" "109" "113" "3" " 1. kerület, Víziváros – Váralja " "nincs megadva" NA "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "nincs megadva" "gáz (cirko)" NA NA "nincs megadva" "nincs megadva" "délkelet" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"12" "36.1" "39" "1" " 13. kerület, Visegrádi utca " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA NA "nincs megadva" "nincs megadva" "nyugat" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"13" "19.9" "45" "1" " 8. kerület, Golgota tér " "jó állapotú" NA "összkomfortos" "nincs megadva" "1" "5" "nincs megadva" "3 m vagy magasabb" "gáz (konvektor)" NA NA "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "nincs megadva" "utca, közterület" "6 m²" NA
"14" "85.9" "127" "3" " 14. kerület, Alsórákos " "felújított" "1981-2000 között" "luxus" "nincs megadva" "2" "3" "nincs" "nincs megadva" "gáz (cirko), padlófutés" "van" NA "nincs megadva" "külön helyiségben" "délnyugat" "panorámás" "nincs megadva" "nincs megadva" "önálló garázs - kötelezo megvenni" "9 m²" "7 M Ft"
"15" "38" "41" "2" " 13. kerület, Angyalföld " "nincs megadva" "2020" "összkomfortos" "nincs megadva" "4" "5" "van" "nincs megadva" "házközponti egyedi méréssel" NA NA "igen" "külön helyiségben" "északkelet" "kertre nézo" "nincs megadva" "nincs megadva" "nincs megadva" "6.5 m²" NA
"16" "53.9" "85" "2" " 7. kerület, Garay utca " "felújított" "1950 elott" "duplakomfortos" "nincs megadva" "1" "3" "van" "3 m vagy magasabb" "nincs megadva" NA NA "nem" "nincs megadva" "nincs megadva" "utcai" "nem" "nem tetotéri" "utca, közterület" NA NA
"17" "39.9" "45" "1" " 19. kerület, Ady Endre út " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "20 000 Ft/hó" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "10 m²" NA
"18" "37.5" "63" "2" " 13. kerület, Csángó utca " "újszeru" "2001-2010 között" "összkomfortos" "A+" "3" "nincs megadva" "nincs" "nincs megadva" "gáz (cirko)" "van" "20 000 Ft/hó" "nem" "egy helyiségben" "nincs megadva" "utcai" "nem" "nincs megadva" "nincs megadva" NA NA
"19" "61.5" "69" "2" " 7. kerület, Dózsa György út " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA "20 000 Ft/hó" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"20" "55.9" "53" "2" " 7. kerület, Rumbach Sebestyén utca " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "2" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "van" NA "nem" "külön helyiségben" "nincs megadva" "udvari" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" NA NA
