"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "rezsikoltseg" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "erkely" "panelprogram"
"1" "35.99" "64" "2" " 8. kerület, Józsefváros – Csarnoknegyed " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "4" "5" "van" "3 m vagy magasabb" "gáz (cirko)" "25 000 Ft/hó" "nincs megadva" "egy helyiségben" "nyugat" "udvari" "nincs megadva" "legfelso emelet, nem tetotéri" "utca, közterület - fizetos övezet" NA NA NA
"2" "29.99" "51" "2" " 8. kerület, Szigony utca " "jó állapotú" "1981-2000 között" "összkomfortos" "DD" "7" "több mint 10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "8 000 Ft/hó" "igen" "külön helyiségben" "kelet" "panorámás" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" "nincs" "5 m²" "nem vett részt"
"3" "45.9" "55" "2" " 2. kerület, Víziváros " "közepes állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "2" "6" "van" "3 m vagy magasabb" "házközponti" "20 000 Ft/hó" "nincs megadva" "külön helyiségben" "délkelet" "utcai" "nincs megadva" "nem tetotéri" "utca, közterület - fizetos övezet" NA NA NA
"4" "27.99" "46" "2" " 14. kerület, Cserto utca " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "8" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" NA "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA "nincs megadva"
"5" "47" "50" "2" " 11. kerület, Köbölkút utca " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "házközponti" NA "nincs megadva" "nincs megadva" "dél" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA "2 m²" NA
"6" "47.5" "52" "2" " 7. kerület, Dohány utca " "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "2" "5" "van" "3 m vagy magasabb" "házközponti egyedi méréssel" NA "nincs megadva" "külön és egyben is" "északkelet" "utcai" "nincs megadva" "nincs megadva" "utca, közterület" "van" "3 m²" NA
"7" "47" "50" "2" " 11. kerület, Szentimreváros " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "házközponti" NA "nincs megadva" "nincs megadva" "dél" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA "2 m²" NA
"8" "38" "61" "2" " 11. kerület, Kelenföldi lakótelep " "közepes állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "5" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" NA "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA "6 m²" "nincs megadva"
"9" "462.26" "201" "4" " 5. kerület, Lipótváros " "nincs megadva" "2001-2010 között" "nincs megadva" "nincs megadva" "5" "nincs megadva" "van" "nincs megadva" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA "33 m²" NA
"10" "62" "46" "2" " 5. kerület, Lipótváros " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "nyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"11" "44.78" "37" "2" " 8. kerület, Józsefváros – Corvinnegyed " "nincs megadva" "2020" "összkomfortos" "AA+" "7" "9" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "igen" "nincs megadva" "északnyugat" "utcai" "nem" "nem tetotéri" "önálló garázs - megvásárolható" NA "4 m²" NA
"12" "44.78" "37" "2" " 8. kerület, Józsefváros – Corvinnegyed " "nincs megadva" "2020" "összkomfortos" "AA+" "8" "9" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "igen" "nincs megadva" "északnyugat" "utcai" "nem" "nem tetotéri" "önálló garázs - megvásárolható" NA "4 m²" NA
"13" "43.9" "50" "1" " 12. kerület, Orbánhegy " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "nincs megadva" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "kelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA "8 m²" NA
