"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "panelprogram" "parkolas" "epites_eve"
"1" "23.6" "49" "2" " 22. kerület, Nagytétényi út 244. " "felújítandó" "összkomfortos" "nincs megadva" "7" "10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs" "nem" "külön helyiségben" "nincs megadva" "panorámás" "3 m²" "nem" "nem tetotéri" "nem vett részt" "utca, közterület - ingyenes" NA
"2" "75.9" "89" "3" " 2. kerület, Törökvész " "felújítandó" "összkomfortos" "nincs megadva" "földszint" "3" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs" "nem" "külön helyiségben" "nyugat" "udvari" "7 m²" "nem" "nem tetotéri" NA "önálló garázs - benne van az árban" "1950-1980 között"
"3" "66.49" "81" "2" " 12. kerület, Tornalja utca " "jó állapotú" "összkomfortos" "nincs megadva" "2" "4" "nincs megadva" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "külön helyiségben" "nyugat" "kertre nézo" "8 m²" "nincs megadva" "nincs megadva" NA "udvari beálló - benne van az árban" "1950-1980 között"
"4" "35.8" "48" "2" " 3. kerület, Óbudai lakótelep " "jó állapotú" "nincs megadva" "nincs megadva" "7" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés" NA "nincs megadva" "nincs megadva" "észak" "utcai" "3 m²" "nincs megadva" "nem tetotéri" "nincs megadva" "nincs megadva" "1950-1980 között"
"5" "54.9" "68" "3" " 17. kerület, Rákoskeresztúri lakótelep " "új építésu" "luxus" "AA++" "1" "3" "van" "3 m-nél alacsonyabb" "mennyezeti hutés-futés" "van" "nincs megadva" "külön és egyben is" "nincs megadva" "utcai" "36 m²" "nincs megadva" "nincs megadva" NA "nincs megadva" "2019"
"6" "29.2" "38" "2" " 11. kerület, Hamzsabégi út " "közepes állapotú" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "nyugat" "udvari" "3 m²" "nincs megadva" "nem tetotéri" NA "nincs megadva" "1950-1980 között"
"7" "34" "56" "2" " 11. kerület, Budaörsi út " "jó állapotú" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "nincs megadva" NA "nincs megadva" "nincs megadva" "kelet" "utcai" "4 m²" "nincs megadva" "nem tetotéri" NA "nincs megadva" "1950-1980 között"
"8" "42.9" "60" "2" " 3. kerület, Tavasz utca " "jó állapotú" "nincs megadva" "nincs megadva" "4" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés" NA "nincs megadva" "nincs megadva" "dél" "nincs megadva" "3 m²" "nincs megadva" NA NA "nincs megadva" "1981-2000 között"
"9" "27.9" "39" "1" " 8. kerület, Százados út " "jó állapotú" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "kelet" "nincs megadva" "2 m²" "nincs megadva" "nem tetotéri" NA "nincs megadva" "1950-1980 között"
"10" "59.9" "88" "4" " 8. kerület, Illés utca " "felújított" "duplakomfortos" "nincs megadva" "földszint" "3" "nincs" "3 m vagy magasabb" "nincs megadva" NA "nincs megadva" "egy helyiségben" "nyugat" "utcai" NA "nincs megadva" "nincs megadva" NA "utca, közterület - fizetos övezet" "1950 elott"
"11" "59.9" "67" "2" " 9. kerület, Tompa utca " "jó állapotú" "összkomfortos" "nincs megadva" "4" "5" "van" "3 m vagy magasabb" "gáz (cirko)" NA "nem" "nincs megadva" "nyugat" "utcai" "5 m²" "nem" "nem tetotéri" NA "önálló garázs - bérelheto" "1950 elott"
"12" "18.7" "33" "1" " 21. kerület, Vénusz utca " "jó állapotú" "összkomfortos" "nincs megadva" "2" "4" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" NA "nincs megadva" "külön helyiségben" "nincs megadva" "kertre nézo" NA "nincs megadva" "nincs megadva" NA "nincs megadva" NA
"13" "27.89" "51" "2" " 3. kerület, Juhász Gyula utca " "jó állapotú" "összkomfortos" "nincs megadva" "2" "10" "van" "3 m-nél alacsonyabb" "távfutés" NA "igen" "külön helyiségben" "kelet" "nincs megadva" NA "nincs megadva" "nincs megadva" "nem vett részt" "utca, közterület - ingyenes" NA
