"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "epites_eve" "legkondicionalo" "rezsikoltseg" "erkely" "panelprogram" "parkolohely_ara"
"1" "22.9" "33" "1" " 10. kerület, Hatház utca " "jó állapotú" "összkomfortos" "nincs megadva" "félemelet" "3" "nincs" "nincs megadva" "gáz (cirko)" "igen" "külön helyiségben" "kelet" "kertre nézo" "nincs megadva" "nincs megadva" "utca, közterület" NA NA NA NA NA NA
"2" "58" "77" "3" " 7. kerület, Rumbach Sebestyén utca " "jó állapotú" "összkomfortos" "nincs megadva" "3" "3" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nem" "egy helyiségben" "északnyugat" "udvari" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" "1950 elott" "van" "35 000 Ft/hó" NA NA NA
"3" "26.5" "39" "1" " 8. kerület, Fiumei út " "jó állapotú" "összkomfortos" "nincs megadva" "2" "5" "van" "3 m vagy magasabb" "nincs megadva" "nincs megadva" "egy helyiségben" "délnyugat" "utcai" "nem" "nincs megadva" "utca, közterület - fizetos övezet" "1950 elott" "van" NA NA NA NA
"4" "111.9" "108" "3" " 2. kerület, Pasarét " "felújított" "duplakomfortos" "nincs megadva" "3" "3" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "külön és egyben is" "délkelet" "panorámás" "igen" "legfelso emelet, nem tetotéri" "udvari beálló - benne van az árban" "1950-1980 között" "van" "25 000 Ft/hó" "8 m²" NA NA
"5" "44.9" "67" "3" " 3. kerület, Silvanus sétány " "jó állapotú" "nincs megadva" "nincs megadva" "4" "4" "nincs" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "külön helyiségben" "nincs megadva" "kertre nézo" "nincs megadva" "nincs megadva" "utca, közterület - ingyenes" NA "van" NA "4 m²" "nincs megadva" NA
"6" "60" "93" "3" " 8. kerület, Népszínház utca " "jó állapotú" "összkomfortos" "EE" "4" "4" "van" "3 m vagy magasabb" "gáz (konvektor), cserépkályha" "nincs megadva" "külön helyiségben" "nincs megadva" "panorámás" "nincs megadva" "nem tetotéri" "utca, közterület" "1950 elott" NA "35 000 Ft/hó" NA NA NA
"7" "42.5" "69" "3" " 6. kerület, Munkácsy Mihály utca " "jó állapotú" "nincs megadva" "nincs megadva" "1" "5" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "utca, közterület" NA NA NA NA NA NA
"8" "61" "85" "3" " 18. kerület, Ülloi út " "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA "6 m²" NA NA
"9" "22.9" "36" "1" " 21. kerület, Béke tér 2. " "felújított" "összkomfortos" "nincs megadva" "1" "3" "nincs" "3 m-nél alacsonyabb" "gáz (cirko), egyéb" "nincs megadva" "egy helyiségben" "kelet" "kertre nézo" "nincs megadva" "nem tetotéri" "utca, közterület - ingyenes" "1950-1980 között" NA "6 600 Ft/hó" NA NA NA
"10" "84.5" "107" "4" " 15. kerület, Pestújhelyi út 62. " "újszeru" "duplakomfortos" "nincs megadva" "földszint" "2" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nem" "külön és egyben is" "északnyugat" "kertre nézo" "igen" "nem tetotéri" "udvari beálló - benne van az árban" "2001-2010 között" "nincs" "30 000 Ft/hó" "6 m²" NA NA
"11" "39.9" "82" "2" " 7. kerület, Szinva utca " "közepes állapotú" "összkomfortos" "nincs megadva" "félemelet" "3" "nincs megadva" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA NA
"12" "24.9" "35" "1" " 13. kerület, Szabolcs utca " "jó állapotú" "összkomfortos" "nincs megadva" "1" "2" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nem" "külön helyiségben" "dél" "udvari" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" "1950 elott" "van" NA NA NA NA
"13" "68" "73" "2" " 3. kerület, Nánási út " "újszeru" "luxus" "nincs megadva" "3" "5" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "dél" "kertre nézo" "nem" "nincs megadva" "nincs megadva" "2001-2010 között" "van" "25 000 Ft/hó" "12 m²" NA NA
"14" "56.71" "80" "3" " 4. kerület, Újpest " "nincs megadva" "összkomfortos" "nincs megadva" "1" "2" "nincs megadva" "nincs megadva" "házközponti egyedi méréssel" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "udvari beálló - megvásárolható" "2020" NA NA "8.5 m²" NA "2 M Ft"
"15" "49.9" "45" "2" " 6. kerület, Rózsa utca " "felújított" "összkomfortos" "nincs megadva" "1" "3" "nincs" "3 m vagy magasabb" "elektromos" "nincs megadva" "nincs megadva" "nincs megadva" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA NA
"16" "18.5" "24" "1" " 8. kerület, Józsefváros – Orczynegyed " "felújítandó" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "nincs megadva" "gáz (konvektor)" "nincs megadva" "egy helyiségben" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "1950 elott" "van" "7 000 Ft/hó" NA NA NA
"17" "93" "62" "3" " 5. kerület, Petofi Sándor utca " "felújított" "nincs megadva" "nincs megadva" "4" "5" "van" "3 m vagy magasabb" "házközponti" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" "1950 elott" NA "35 000 Ft/hó" NA NA NA
"18" "23.5" "28" "1" " 7. kerület, Dob utca " "közepes állapotú" "összkomfortos" "nincs megadva" "1" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "délnyugat" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" "1981-2000 között" NA NA NA NA NA
"19" "23.99" "51" "1" " 17. kerület, Rákoskeresztúri lakótelep " "közepes állapotú" "nincs megadva" "nincs megadva" "4" "nincs megadva" "van" "nincs megadva" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "délkelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "1950-1980 között" NA NA NA "nincs megadva" NA
"20" "60" "65" "2" " 5. kerület, Bajcsy-Zsilinszky út " "felújítandó" "összkomfortos" "nincs megadva" "4" "6" "van" "3 m vagy magasabb" "házközponti" "nincs megadva" "nincs megadva" "délkelet" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA NA
