"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "rezsikoltseg" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "erkely" "panelprogram"
"1" "35" "49" "2" " 20. kerület, Erzsébetfalva " "újszeru" "2001-2010 között" "összkomfortos" "nincs megadva" "földszint" "7" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "20 000 Ft/hó" "nem" "külön helyiségben" "délkelet" "kertre nézo" "igen" "nem tetotéri" "utca, közterület - ingyenes" NA NA
"2" "60" "77" "2" " 14. kerület, Hungária körút " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "nincs megadva" "gáz (cirko)" NA NA "nincs megadva" "nincs megadva" "északkelet" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"3" "39" "44" "1" " 4. kerület, Tél utca " "újszeru" "2001-2010 között" "nincs megadva" "nincs megadva" "4" "9" "van" "nincs megadva" "házközponti egyedi méréssel" "van" NA "igen" "külön helyiségben" "délnyugat" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "14 m²" NA
"4" "32.9" "38" "1" " 14. kerület, Erzsébet királyné útja " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "nincs" "nincs megadva" "gáz (konvektor)" NA NA "nincs megadva" "nincs megadva" "nyugat" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"5" "24.99" "26" "1" " 9. kerület, József Attila-lakótelep " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" NA NA "nincs megadva" "nincs megadva" "dél" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"6" "24.9" "23" "1" " 6. kerület, Külso-Terézváros " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m-nél alacsonyabb" "gáz (konvektor)" NA NA "nincs megadva" "nincs megadva" "délkelet" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"7" "23.7" "35" "1" " 7. kerület, Külso-Erzsébetváros " "közepes állapotú" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "3 m vagy magasabb" "nincs megadva" NA NA "nincs megadva" "nincs megadva" "délnyugat" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"8" "19" "24" "1" " 8. kerület, Józsefváros – Csarnoknegyed " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA NA "nincs megadva" "nincs megadva" "délnyugat" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"9" "19.5" "25" "1" " 8. kerület, Józsefváros – Ganznegyed " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA NA "nincs megadva" "nincs megadva" "észak" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"10" "42" "72" "2" " 4. kerület, Erzsébet utca " "jó állapotú" NA "összkomfortos" "nincs megadva" "9" "10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "van" NA "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "nem" "nem tetotéri" "utca, közterület - ingyenes" "4 m²" "nincs megadva"
"11" "99" "70" "3" " 7. kerület, Károly körút " "felújított" "1950-1980 között" "összkomfortos" "CC" "5" "7" "van" "3 m-nél alacsonyabb" "házközponti" "nincs" "30 000 Ft/hó" "nem" "egy helyiségben" "északnyugat" "panorámás" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" "4 m²" NA
