"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "legkondicionalo" "rezsikoltseg" "erkely" "panelprogram"
"1" "52" "66" "2" " 11. kerület, Kelenföld – Fehérvári úti lakótelep " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "4" "nincs megadva" "van" "3 m vagy magasabb" "házközponti" "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
"2" "86.9" "86" "2" " 11. kerület, Kemenes utca " "felújítandó" "1950-1980 között" "összkomfortos" "nincs megadva" "2" "3" "nincs" "3 m vagy magasabb" "egyéb" "nem" "külön helyiségben" "nyugat" "panorámás" "nem" "nem tetotéri" "nincs megadva" "nincs" "20 000 Ft/hó" "12 m²" NA
"3" "39" "39" "1" " 13. kerület, Tomori utca " "felújított" "1950-1980 között" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs megadva" "3 m-nél alacsonyabb" "távfutés" "nincs megadva" "nincs megadva" "nyugat" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA "4 m²" NA
"4" "20.9" "53" "2" " 21. kerület, Csepel-Erdosor " "felújítandó" "1981-2000 között" "összkomfortos" "nincs megadva" "földszint" "4" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "igen" "külön helyiségben" "nincs megadva" "utcai" "nem" "nincs megadva" "utca, közterület - ingyenes" "nincs" NA "4 m²" NA
"5" "98" "128" "3" " 2. kerület, Júlia utca " "felújítandó" "1950-1980 között" "nincs megadva" "nincs megadva" "1" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA "19 m²" NA
"6" "36.9" "34" "1" " 2. kerület, Fenyves utca " "jó állapotú" "1950-1980 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (konvektor)" "nincs megadva" "nincs megadva" "dél" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA "9 m²" NA
"7" "41.9" "74" "2" " 4. kerület, Újpest-Központ " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "1" "4" "van" "nincs megadva" "gáz (cirko)" "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" "nem" "nincs megadva" "utca, közterület - ingyenes" NA NA NA NA
"8" "33.6" "46" "2" " 14. kerület, Rákosfalva " "jó állapotú" "1950-1980 között" "összkomfortos" "nincs megadva" "9" "10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "egy helyiségben" "nyugat" "utcai" "nem" "nem tetotéri" "nincs megadva" NA NA NA "részt vett"
"9" "29.9" "33" "1" " 11. kerület, Kelenföldi lakótelep " "felújított" NA "összkomfortos" "nincs megadva" "3" "nincs megadva" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "egy helyiségben" "dél" "utcai" "nem" "nem tetotéri" "utca, közterület - ingyenes" NA NA NA "részt vett"
"10" "13.5" "23" "1" " 21. kerület, Színesfém utca " "jó állapotú" "1981-2000 között" "összkomfortos" "nincs megadva" "2" "2" "van" "3 m-nél alacsonyabb" "házközponti" "igen" "egy helyiségben" "nincs megadva" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA NA
