"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "rezsikoltseg" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "panelprogram" "parkolas" "epites_eve" "legkondicionalo" "erkely"
"1" "33.75" "60" "2" " 19. kerület, Táncsics Mihály utca 8. " "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "20 000 Ft/hó" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"2" "53" "67" "4" " 3. kerület, Malomkerék utca " "jó állapotú" "összkomfortos" "nincs megadva" "1" "3" "nincs" "nincs megadva" "házközponti" NA "nincs megadva" "külön helyiségben" "nincs megadva" "kertre nézo" "nincs megadva" NA NA "nincs megadva" "1981-2000 között" "van" "6 m²"
"3" "71.99" "99" "3" " 11. kerület, Szentimreváros " "felújított" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m vagy magasabb" "távfutés egyedi méréssel" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nem tetotéri" NA "nincs megadva" "1950 elott" NA NA
"4" "26.9" "44" "1" " 7. kerület, Rottenbiller utca " "közepes állapotú" "összkomfortos" "nincs megadva" "3" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA "nem" "egy helyiségben" "nyugat" "udvari" "nem" "nem tetotéri" NA "utca, közterület - ingyenes" "1950 elott" "nincs" NA
"5" "65.9" "77" "3" " 12. kerület, Táltos utca " "felújított" "nincs megadva" "nincs megadva" "félemelet" "nincs megadva" "nincs" "nincs megadva" "gáz (cirko)" NA "nincs megadva" "nincs megadva" "délnyugat" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" "1950 elott" NA NA
"6" "26.7" "26" "1" " 12. kerület, Maros utca " "jó állapotú" "nincs megadva" "nincs megadva" "3" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "kelet" "udvari" "nincs megadva" "nem tetotéri" NA "nincs megadva" "1950-1980 között" NA NA
"7" "69.9" "97" "3" " 2. kerület, Margit körút 29/A " "felújított" "nincs megadva" "nincs megadva" "5" "6" "van" "3 m vagy magasabb" "házközponti" NA "nincs megadva" "külön és egyben is" "délkelet" "panorámás" "igen" "nem tetotéri" NA "utca, közterület" "1950 elott" "van" "6 m²"
"8" "73.9" "127" "3" " 6. kerület, Szinyei Merse Pál utca " "felújítandó" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m vagy magasabb" "gáz (konvektor)" NA "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" NA "nincs megadva" "1950 elott" NA NA
"9" "26.9" "34" "1" " 14. kerület, Thököly út " "felújított" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "nincs megadva" "elektromos" NA "nincs megadva" "nincs megadva" "északnyugat" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" "1950 elott" NA NA
"10" "47.9" "64" "3" " 18. kerület, Nyárfás sor " "felújított" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "nincs megadva" "házközponti" NA "nincs megadva" "nincs megadva" "kelet" "nincs megadva" "nincs megadva" "nem tetotéri" NA "nincs megadva" "2001-2010 között" NA "29 m²"
"11" "34" "38" "2" " 1. kerület, Krisztinaváros " "jó állapotú" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "nincs megadva" "udvari" "nincs megadva" "nem tetotéri" NA "nincs megadva" "1950 elott" NA NA
"12" "41" "50" "2" " 5. kerület, Szent István körút " "közepes állapotú" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "egy helyiségben" "nincs megadva" "udvari" "nincs megadva" "nincs megadva" NA "nincs megadva" "1950 elott" NA NA
"13" "94" "102" "3" " 6. kerület, Bajnok utca " "felújított" "duplakomfortos" "nincs megadva" "félemelet" "4" "van" "3 m vagy magasabb" "gáz (cirko)" NA "nincs megadva" "külön helyiségben" "dél" "utcai" "nincs megadva" "nem tetotéri" NA "nincs megadva" "1950 elott" "van" NA
