"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara" "rezsikoltseg"
"1" "57.3" "66" "3" " 13. kerület, Reitter Ferenc utca 149. " "új építésu" "2018" "nincs megadva" "nincs megadva" "földszint" "4" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "külön helyiségben" "dél" "kertre nézo" "15 m²" "igen" "nem tetotéri" "teremgarázs hely - megvásárolható" "3.5 M Ft" NA
"2" "102" "65" "3" " 6. kerület, K40 " "új építésu" "2019" "duplakomfortos" "nincs megadva" "2" "7" "van" "3 m vagy magasabb" "hoszivattyú" "van" "nincs megadva" "külön helyiségben" "nincs megadva" "utcai" NA "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "8 M Ft" NA
"3" "144.9" "105" "4" " 13. kerület, Újlipótváros " "új építésu" "2018" "duplakomfortos" "nincs megadva" "nincs megadva" "9" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "82.9 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"4" "99.9" "127" "6" " 13. kerület, Rokolya utca " "új építésu" "2019" "összkomfortos" "BB" "1" "6" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "van" "nem" "külön helyiségben" "délkelet" "kertre nézo" "9 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "3 M Ft" "20 000 Ft/hó"
"5" "59.9" "70" "4" " 13. kerület, Rokolya utca 12. " "új építésu" "2019" "összkomfortos" "BB" "2" "6" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "van" "nem" "külön helyiségben" "délkelet" "kertre nézo" "9 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "3 M Ft" "15 000 Ft/hó"
"6" "54.9" "70" "4" " 13. kerület, Rokolya utca 12. " "új építésu" "2019" "összkomfortos" "BB" "1" "6" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "van" "nem" "külön helyiségben" "délkelet" "utcai" "4.87 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "4 M Ft" "20 000 Ft/hó"
"7" "47.82" "62" "2" " 13. kerület, Reitter Ferenc utca " "új építésu" "2018" "összkomfortos" "nincs megadva" "földszint" "4" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "egy helyiségben" "dél" "kertre nézo" "15 m²" "igen" "nem tetotéri" "teremgarázs hely - megvásárolható" "3.8 M Ft" NA
"8" "79" "115" "4" " 16. kerület, Rákosszentmihály " "új építésu" "2019" "nincs megadva" "nincs megadva" "1" "2" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" NA "nincs megadva" "külön és egyben is" "nyugat" "nincs megadva" "40 m²" "nincs megadva" "nincs megadva" "önálló garázs" NA NA
"9" "45.99" "67" "3" " 10. kerület, Liget utca 14. " "új építésu" "2018" "luxus" "AA+" "1" "4" "van" "3 m-nél alacsonyabb" "megújuló energia, hoszivattyú" "van" "igen" "külön helyiségben" "délnyugat" "udvari" "6.6 m²" "nincs megadva" "nem tetotéri" "udvari beálló - megvásárolható" "3 M Ft" "3 000 Ft/hó"
"10" "39.9" "46" "2" " 8. kerület, Kálvária utca " "új építésu" "2020" "összkomfortos" "nincs megadva" "7" "7" "van" "nincs megadva" "házközponti egyedi méréssel" NA "nincs megadva" "külön helyiségben" "dél" "panorámás" "12.2 m²" "nincs megadva" "legfelso emelet, nem tetotéri" "teremgarázs hely - megvásárolható" "3.25 M Ft" NA
