"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "rezsikoltseg" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara" "panelprogram"
"1" "32" "60" "3" " 20. kerület, Bessenyei utca 15. " "újszeru" "2011" "összkomfortos" "CC" "földszint" "2" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs" "20 000 Ft/hó" "igen" "külön helyiségben" "délkelet" "kertre nézo" "6 m²" "igen" "nem tetotéri" "udvari beálló - benne van az árban" NA NA
"2" "104" "96" "4" " 13. kerület, Angyalföld – Loportárdulo " "nincs megadva" "2018" "duplakomfortos" "nincs megadva" "5" "5" "van" "3 m-nél alacsonyabb" "megújuló energia" "van" NA "igen" "külön és egyben is" "délnyugat" "panorámás" "59 m²" "nem" "legfelso emelet, nem tetotéri" "teremgarázs hely - megvásárolható" NA NA
"3" "91.32" "103" "3" " 9. kerület, Vágóhíd utca " "újszeru" "2019" "összkomfortos" "nincs megadva" "1" "10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs" NA "igen" "külön helyiségben" "nyugat" "udvari" "62 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "5 M Ft" NA
"4" "47.4" "77" "3" " 9. kerület, Ülloi út " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "3" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA "16 000 Ft/hó" "nem" "külön helyiségben" "északkelet" "utcai" NA "nem" "nem tetotéri" "utca, közterület - ingyenes" NA NA
"5" "31.99" "47" "1" " 9. kerület, Haller utca " "felújított" NA "összkomfortos" "nincs megadva" "1" "6" "van" "3 m-nél alacsonyabb" "gáz (konvektor)" NA NA "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"6" "230" "92" "2" " 2. kerület, Fo utca " "felújítandó" "1950 elott" "összkomfortos" "nincs megadva" "3" "4" "van" "3 m vagy magasabb" "gáz (cirko)" NA NA "nem" "nincs megadva" "kelet" "panorámás" NA "nem" "nem tetotéri" "utca, közterület" NA NA
"7" "47" "76" "4" " 13. kerület, Reitter Ferenc utca " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "3" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA NA "nincs megadva" "külön helyiségben" "nyugat" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"8" "47.9" "198" "5" " 10. kerület, Petroczy utca 34. " "nincs megadva" "1950-1980 között" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "gázkazán" NA "40 000 Ft/hó" "nincs megadva" "külön és egyben is" "nincs megadva" "kertre nézo" "20 m²" "igen" "nincs megadva" "nincs megadva" NA NA
"9" "59" "70" "2" " 6. kerület, Mozsár utca " "felújítandó" NA "összkomfortos" "nincs megadva" "1" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA NA "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" "7 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"10" "102.5" "88" "3" " 13. kerület, Újlipótváros " "jó állapotú" "1950 elott" "duplakomfortos" "nincs megadva" "5" "6" "van" "3 m vagy magasabb" "távfutés" NA NA "igen" "külön és egyben is" "délnyugat" "panorámás" "8 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA NA
"11" "50.9" "58" "2" " 1. kerület, Mészáros utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "házközponti" NA NA "nincs megadva" "nincs megadva" "délkelet" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"12" "230" "92" "2" " 2. kerület, Fo utca " "felújítandó" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" NA NA "nincs megadva" "nincs megadva" "kelet" "utcai" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA
"13" "25" "51" "2" " 17. kerület, Újlak utca " "közepes állapotú" NA "összkomfortos" "nincs megadva" "8" "10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel, távfutés" "nincs" NA "nincs megadva" "külön helyiségben" "nincs megadva" "panorámás" "3 m²" "nem" "nem tetotéri" "utca, közterület - ingyenes" NA "részt vett"
"14" "55" "78" "3" " 6. kerület, Bajcsy-Zsilinszky út " "közepes állapotú" NA "összkomfortos" "nincs megadva" "2" "3" "van" "nincs megadva" "házközponti" NA NA "nincs megadva" "nincs megadva" "nincs megadva" "udvari" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA
