"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara"
"1" "186.95" "140" "4" " 6. kerület, Belso-Terézváros " "új építésu" "2019" "luxus" "AA+" "5" "6" "van" "nincs megadva" "gáz (cirko)" "van" "nincs megadva" "külön és egyben is" "délkelet" "panorámás" "31 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA
"2" "58.4" "61" "3" " 13. kerület, Angyalföld " "új építésu" "2019" "összkomfortos" "nincs megadva" "5" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "igen" "nincs megadva" "nyugat" "kertre nézo" "14.1 m²" "nem" "nem tetotéri" "teremgarázs hely - kötelezo megvenni" NA
"3" "46.05" "43" "2" " 13. kerület, Angyalföld " "új építésu" "2019" "összkomfortos" "nincs megadva" "6" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "igen" "külön helyiségben" "dél" "utcai" "14.25 m²" "nem" "nem tetotéri" "teremgarázs hely - kötelezo megvenni" "3 M Ft"
"4" "47.7" "51" "2" " 6. kerület, Oktogon " "új építésu" "2011" "összkomfortos" "nincs megadva" "2" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "igen" "külön helyiségben" "délkelet" "kertre nézo" "7 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "7 M Ft"
"5" "53.7" "51" "2" " 11. kerület, Péterhegy " "új építésu" "2018" "nincs megadva" "nincs megadva" "1" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "dél" "nincs megadva" "10.9 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA
"6" "42.5" "65" "2" " 21. kerület, II. Rákóczi Ferenc út " "új építésu" "2019" "összkomfortos" "nincs megadva" "földszint" "4" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "igen" "külön helyiségben" "nyugat" "udvari" "8 m²" "igen" "nincs megadva" "teremgarázs hely - kötelezo megvenni" "2.5 M Ft"
"7" "45.7" "53" "2" " 6. kerület, Szófia utca " "felújított" NA "összkomfortos" "nincs megadva" "félemelet" "3" "nincs" "3 m vagy magasabb" "gáz (konvektor)" NA "nem" "egy helyiségben" "nincs megadva" "udvari" NA "nem" "nem tetotéri" "utca, közterület" NA
"8" "69.09" "83" "4" " 3. kerület, Ürömhegy " "új építésu" "2019" "duplakomfortos" "nincs megadva" "1" "3" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "van" "igen" "külön helyiségben" "dél" "panorámás" "47.51 m²" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" "1.8 M Ft"
"9" "71.75" "68" "3" " 13. kerület, Országbíró utca " "új építésu" "2020" "duplakomfortos" "nincs megadva" "6" "6" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "nyugat" "utcai" "27 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA
"10" "135.2" "113" "4" " 13. kerület, Országbíró utca " "új építésu" "2019" "nincs megadva" "nincs megadva" "6" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "külön helyiségben" "délnyugat" "utcai" "83 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA
"11" "25.61" "30" "1" " 19. kerület, Lehel utca 6. " "új építésu" "2019" "nincs megadva" "AA+" "2" "6" "van" "nincs megadva" "házközponti egyedi méréssel, padlófutés" NA "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" "4.05 m²" "nincs megadva" "nincs megadva" "nincs megadva" NA
