"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "erkely" "kertkapcsolatos" "tetoter" "parkolas" "rezsikoltseg" "panelprogram" "legkondicionalo"
"1" "31.3" "40" "1" " 18. kerület, Kisfaludy utca " "jó állapotú" "2001-2010 között" "összkomfortos" "nincs megadva" "1" "4" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "igen" "külön helyiségben" "észak" "utcai" "3 m²" "nincs megadva" "nincs megadva" "teremgarázs hely - bérelheto" NA NA NA
"2" "52.9" "51" "2" " 3. kerület, Kocsis Sándor út " "újszeru" "2019" "luxus" "nincs megadva" "1" "4" "van" "nincs megadva" "mennyezeti hutés-futés" "nincs megadva" "külön helyiségben" "nincs megadva" "panorámás" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"3" "29.9" "58" "2" " 4. kerület, Újpesti lakótelep " "jó állapotú" "1981-2000 között" "összkomfortos" "nincs megadva" "6" "10" "van" "3 m-nél alacsonyabb" "távfutés" "nem" "külön helyiségben" "délkelet" "utcai" NA "nem" "nem tetotéri" "utca, közterület - ingyenes" "11 500 Ft/hó" "nincs megadva" NA
"4" "65" "76" "3" " 3. kerület, Remetehegy " "nincs megadva" NA "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "12 m²" "nincs megadva" "nincs megadva" "nincs megadva" "25 000 Ft/hó" NA NA
"5" "104.9" "95" "3" " 5. kerület, Haris köz " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "2" "4" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "külön helyiségben" "délnyugat" "utcai" NA "nincs megadva" "nincs megadva" "utca, közterület" NA NA NA
"6" "22.2" "35" "1" " 4. kerület, Rózsa utca " "felújítandó" "1950-1980 között" "összkomfortos" "nincs megadva" "4" "10" "van" "3 m-nél alacsonyabb" "távfutés" "igen" "egy helyiségben" "délnyugat" "utcai" NA "nem" "nem tetotéri" "utca, közterület - ingyenes" NA "nem vett részt" "nincs"
"7" "72" "104" "4" " 12. kerület, Városmajor utca " "közepes állapotú" "1950 elott" "duplakomfortos" "nincs megadva" "5" "5" "van" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délnyugat" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"8" "39.9" "90" "3" " 8. kerület, Tisztviselotelep " "felújítandó" "1950 elott" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m vagy magasabb" "nincs megadva" "nincs megadva" "nincs megadva" "kelet" "utcai" "2 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"9" "56" "56" "2" " 6. kerület, Nagymezo utca " "jó állapotú" NA "összkomfortos" "nincs megadva" "1" "8" "van" "3 m-nél alacsonyabb" "gáz (konvektor)" "nem" "külön helyiségben" "kelet" "utcai" NA "nincs megadva" "nincs megadva" "utca, közterület - fizetos övezet" "15 000 Ft/hó" NA "van"
"10" "24.99" "57" "2" " 20. kerület, Attila utca " "közepes állapotú" NA "nincs megadva" "nincs megadva" "3" "4" "nincs" "nincs megadva" "gáz (konvektor)" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" NA "nincs megadva" NA "nincs megadva" NA NA NA
"11" "37" "64" "2" " 17. kerület, Rákoshegy – Helikopter lakópark " "jó állapotú" "2001-2010 között" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" "15 m²" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"12" "54.9" "90" "2" " 12. kerület, Városmajor utca " "felújítandó" "1950 elott" "összkomfortos" "nincs megadva" "2" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti" "nincs megadva" "nincs megadva" "nyugat" "kertre nézo" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"13" "52.9" "64" "3" " 7. kerület, Dob utca " "felújított" "1950 elott" "összkomfortos" "nincs megadva" "félemelet" "4" "nincs megadva" "3 m vagy magasabb" "falfutés" "nincs megadva" "egy helyiségben" "nincs megadva" "utcai" NA "nincs megadva" "nem tetotéri" "udvari beálló - benne van az árban" NA NA "van"
"14" "54.99" "76" "2" " 9. kerület, Mátyás utca " "jó állapotú" "1950 elott" "nincs megadva" "nincs megadva" "2" "nincs megadva" "nincs" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" NA "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA
"15" "36.9" "32" "2.5" " 7. kerület, Külso-Erzsébetváros " "felújított" "1950 elott" "nincs megadva" "nincs megadva" "földszint" "nincs megadva" "van" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "udvari" NA "nincs megadva" "nem tetotéri" "nincs megadva" NA NA NA
"16" "16.9" "35" "1" " 21. kerület, Ady Endre út " "felújítandó" NA "összkomfortos" "nincs megadva" "10" "10" "van" "3 m-nél alacsonyabb" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "dél" "panorámás" NA "nincs megadva" "nincs megadva" "utca, közterület" NA "nincs megadva" NA
