"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "epites_eve" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "legkondicionalo" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "parkolohely_ara" "rezsikoltseg" "erkely"
"1" "40.9" "43" "1" " 6. kerület, Oktogon " "új építésu" "2011" "összkomfortos" "nincs megadva" "5" "5" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs" "igen" "külön helyiségben" "északnyugat" "udvari" "nem" "legfelso emelet, nem tetotéri" "teremgarázs hely - megvásárolható" "7 M Ft" NA NA
"2" "59.9" "78" "3" " 14. kerület, Alsórákos " "új építésu" "2019" "duplakomfortos" "CC" "1" "4" "nincs megadva" "3 m-nél alacsonyabb" "gáz (cirko), padlófutés" "van" "nem" "külön helyiségben" "délnyugat" "utcai" "nem" "nem tetotéri" "teremgarázs hely - kötelezo megvenni" "3.8 M Ft" "25 000 Ft/hó" "7 m²"
"3" "44.9" "51" "2" " 8. kerület, Tisztviselotelep " "új építésu" "2019" "összkomfortos" "nincs megadva" "3" "6" "van" "3 m-nél alacsonyabb" "hoszivattyú" "van" "igen" "külön helyiségben" "északkelet" "kertre nézo" "nem" "nem tetotéri" "teremgarázs hely" NA NA "8.13 m²"
"4" "49.3" "57" "3" " 13. kerület, Angyalföld " "új építésu" "2020" "összkomfortos" "nincs megadva" "5" "5" "van" "nincs megadva" "házközponti egyedi méréssel" NA "igen" "külön helyiségben" "kelet" "utcai" "nincs megadva" "nem tetotéri" "teremgarázs hely - megvásárolható" "3.5 M Ft" NA "24.8 m²"
"5" "200" "172" "5" " 13. kerület, Újlipótváros " "új építésu" "2019" "duplakomfortos" "nincs megadva" "5" "5" "van" "nincs megadva" "gáz (cirko)" "van" "nincs megadva" "külön és egyben is" "délnyugat" "utcai" "nincs megadva" "tetotéri" "nincs megadva" NA NA "60 m²"
"6" "49.71" "55" "2" " 13. kerület, Reitter Ferenc utca " "új építésu" "2019" "összkomfortos" "nincs megadva" "földszint" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" NA "nincs megadva" "külön helyiségben" "nincs megadva" "nincs megadva" "nem" "nem tetotéri" "teremgarázs hely - megvásárolható" NA NA "9 m²"
"7" "61.5" "71" "3" " 19. kerület, Batthyány utca 89. " "új építésu" "2020" "összkomfortos" "CC" "2" "3" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "van" "nincs megadva" "külön helyiségben" "délnyugat" "udvari" "nem" "nincs megadva" "teremgarázs hely - megvásárolható" "3.8 M Ft" NA "27.5 m²"
"8" "61.9" "90" "4" " 19. kerület, Batthyány utca 89. " "új építésu" "2020" "összkomfortos" "CC" "2" "3" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "van" "nincs megadva" "külön helyiségben" "nyugat" "kertre nézo" "nem" "nincs megadva" "teremgarázs hely - megvásárolható" "3.8 M Ft" NA "6 m²"
"9" "72.5" "97" "4" " 19. kerület, Batthyány utca 89. " "új építésu" "2020" "duplakomfortos" "CC" "földszint" "2" "nincs" "3 m-nél alacsonyabb" "gáz (cirko)" "van" "igen" "külön és egyben is" "nyugat" "kertre nézo" "igen" "nem tetotéri" "teremgarázs hely - megvásárolható" "3.8 M Ft" NA "20 m²"
"10" "104.05" "96" "3" " 9. kerület, Erkel utca " "új építésu" "2019" "nincs megadva" "nincs megadva" "7" "nincs megadva" "van" "nincs megadva" "házközponti egyedi méréssel" NA "nincs megadva" "nincs megadva" "északnyugat" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA "9 m²"
"11" "21.9" "31" "1" " 19. kerület, Kispest " "új építésu" "2020" "összkomfortos" "nincs megadva" "3" "4" "van" "nincs megadva" "mennyezeti hutés-futés, padlófutés" NA "igen" "egy helyiségben" "észak" "nincs megadva" "nincs megadva" "nem tetotéri" "teremgarázs hely - megvásárolható" "1.5 M Ft" NA "4.88 m²"
"12" "35.9" "55" "1" " 22. kerület, Terv utca 9. " "új építésu" "2019" "összkomfortos" "nincs megadva" "3" "3" "nincs" "nincs megadva" "házközponti" NA "nincs megadva" "nincs megadva" "dél" "panorámás" "nincs megadva" "nincs megadva" "udvari beálló - megvásárolható" "1.8 M Ft" NA NA
"13" "35.88" "41" "1" " 18. kerület, Bocskai utca " "új építésu" "2020" "összkomfortos" "nincs megadva" "1" "3" "van" "nincs megadva" "gáz (cirko)" "van" "nincs megadva" "egy helyiségben" "nyugat" "utcai" "nincs megadva" "nincs megadva" "teremgarázs hely" NA NA "9.29 m²"
"14" "49.9" "64" "3" " 13. kerület, Szabolcs utca " "új építésu" "2019" "összkomfortos" "nincs megadva" "6" "6" "van" "nincs megadva" "nincs megadva" NA "igen" "külön helyiségben" "délnyugat" "panorámás" "nincs megadva" "nem tetotéri" "teremgarázs hely - megvásárolható" "4 M Ft" NA "7.2 m²"
"15" "114.5" "114" "4" " 14. kerület, Kalocsai utca " "új építésu" "2019" "duplakomfortos" "nincs megadva" "1" "3" "nincs" "3 m-nél alacsonyabb" "nincs megadva" NA "nem" "külön és egyben is" "nyugat" "panorámás" "nem" "penthouse" "udvari beálló - kötelezo megvenni" "5.1 M Ft" NA "142 m²"
"16" "79.99" "72" "3" " 13. kerület, Petneházy utca 68. " "új építésu" "2018" "összkomfortos" "nincs megadva" "földszint" "5" "van" "3 m-nél alacsonyabb" "házközponti" "van" "igen" "külön helyiségben" "északkelet" "udvari" "igen" "nem tetotéri" "teremgarázs hely - megvásárolható" "4.25 M Ft" NA "24 m²"
"17" "114.51" "82" "3" " 6. kerület, Paulay Ede utca 46. " "új építésu" "2019" "összkomfortos" "nincs megadva" "4" "5" "van" "3 m vagy magasabb" "házközponti" "van" "nincs megadva" "külön és egyben is" "dél" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" NA NA "7.18 m²"
