"ar_millio" "alapterulet_m" "szobak_n" "cim" "ingatlan_allapota" "komfort" "energiatanusitvany" "emelet" "epulet_szintjei" "lift" "belmagassag" "futes" "akadalymentesitett" "furdo_es_wc" "tajolas" "kilatas" "kertkapcsolatos" "tetoter" "parkolas" "epites_eve" "legkondicionalo" "rezsikoltseg" "erkely" "panelprogram"
"1" "14.9" "46" "1" " 13. kerület, Dagály utca " "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"2" "64.8" "68" "2" " 5. kerület, Kossuth Lajos utca " "felújított" "összkomfortos" "nincs megadva" "2" "4" "van" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "utcai" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"3" "64.9" "68" "3" " 13. kerület, Gogol utca " "felújított" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "elektromos" "nincs megadva" "nincs megadva" "nyugat" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" "1950-1980 között" NA NA NA NA
"4" "20" "33" "1" " 8. kerület, Kálvária tér " "jó állapotú" "összkomfortos" "nincs megadva" "3" "4" "nincs" "3 m vagy magasabb" "gáz (konvektor)" "nem" "egy helyiségben" "nincs megadva" "udvari" "nem" "nem tetotéri" "utca, közterület - fizetos övezet" "1950 elott" "van" "15 000 Ft/hó" NA NA
"5" "35" "36" "1" " 9. kerület, Nádasdy utca " "újszeru" "nincs megadva" "nincs megadva" "3" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "nincs megadva" "délnyugat" "nincs megadva" "nincs megadva" "nem tetotéri" "nincs megadva" "2015" NA NA "7 m²" NA
"6" "21.99" "24" "1" " 7. kerület, Szövetség utca " "felújított" "összkomfortos" "nincs megadva" "földszint" "3" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"7" "59.9" "60" "3" " 6. kerület, Teréz körút " "felújított" "duplakomfortos" "nincs megadva" "1" "3" "van" "nincs megadva" "gáz (cirko)" "nincs megadva" "nincs megadva" "nincs megadva" "udvari" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"8" "104.9" "99" "3" " 1. kerület, Víziváros – Váralja " "felújított" "nincs megadva" "nincs megadva" "2" "nincs megadva" "van" "3 m vagy magasabb" "gáz (cirko)" "nincs megadva" "nincs megadva" "délkelet" "utcai" "nincs megadva" "nem tetotéri" "nincs megadva" "1950 elott" NA NA "2 m²" NA
"9" "26.02" "39" "1" " 9. kerület, József Attila-lakótelep " "jó állapotú" "nincs megadva" "nincs megadva" "4" "4" "nincs" "nincs megadva" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "nyugat" "kertre nézo" "nincs megadva" "nem tetotéri" "nincs megadva" "1950-1980 között" NA NA "4 m²" NA
"10" "26.9" "55" "2" " 15. kerület, Nyírpalota út " "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "távfutés egyedi méréssel" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA "3 m²" "nincs megadva"
"11" "35" "66" "3" " 3. kerület, Kis Korona utca 6. " "nincs megadva" "összkomfortos" "nincs megadva" "9" "10" "van" "nincs megadva" "házközponti" "nincs megadva" "külön helyiségben" "nyugat" "panorámás" "nincs megadva" "nem tetotéri" "nincs megadva" "1981-2000 között" NA NA NA "nincs megadva"
"12" "32" "34" "1" " 6. kerület, Bajnok utca " "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" "nincs megadva" NA NA NA NA NA
"13" "83.5" "98" "4" " 11. kerület, Kelenföld – Nádorliget-lakópark " "jó állapotú" "összkomfortos" "nincs megadva" "1" "4" "nincs" "3 m-nél alacsonyabb" "házközponti egyedi méréssel" "nincs megadva" "külön és egyben is" "északkelet" "utcai" "nincs megadva" "nincs megadva" "teremgarázs hely" "2001-2010 között" "nincs" NA "18 m²" NA
"14" "55.9" "60" "2" " 2. kerület, Fekete Sas utca " "felújított" "összkomfortos" "nincs megadva" "3" "nincs megadva" "van" "3 m-nél alacsonyabb" "házközponti" "nincs megadva" "külön helyiségben" "délkelet" "udvari" "nincs megadva" "nem tetotéri" "nincs megadva" "1950-1980 között" NA NA "4 m²" NA
